"blue_self" "red_self" "blue_post" "red_post" "si" "conf"
"371" 317.434167824445 56.8413237337256 433.647907142715 106.647212012984 70 2
"372" 86.6233630583793 287.652128499791 153.031214097391 387.263905058309 40 1
"373" 82.9006081427975 291.374883415373 147.648262905834 392.646856249866 39 2
"374" 30.3914826649847 118.565930659939 93.4789411520456 221.498099770407 38 1
"375" 49.3958139025622 324.879677655608 95.8813096298702 444.413809525829 28 3
"376" 97.7916278051244 276.483863753046 114.393590564877 425.901528590822 10 3
"377" 116.405402383033 257.870089175138 192.774431077896 347.520688077803 46 2
"378" 94.0688728895427 280.206618668628 110.670835649296 429.624283506404 10 3
"379" 118.565930659939 30.3914826649847 226.478688598333 88.4983523241198 65 2
"380" 59.7829653299695 89.1744479949542 99.6276759533764 215.349364969076 24 2
"381" 49.4959463972248 99.4614669276989 76.0590868128294 238.917954109623 16 3
"382" 30.3914826649847 118.565930659939 88.4983523241198 226.478688598333 35 3
"383" 49.3958139025622 324.879677655608 95.8813096298702 444.413809525829 28 2
"384" 124.444227192936 24.5131861319878 235.67737768328 79.2996632391723 67 2
"385" 61.2525394632187 87.704873861705 102.757446362601 212.219594559852 25 3
"386" 283.92937358421 90.346117973961 383.541150142727 156.753969012972 60 1
"387" 86.6233630583793 287.652128499791 151.371017821415 388.924101334284 39 2
"388" 123.850912214196 250.424579343974 206.860726012961 333.434393142739 50 2
"389" 187.137745779085 187.137745779085 245.24461543822 295.050503717479 35 3
"390" 30.3914826649847 118.565930659939 88.4983523241198 226.478688598333 35 2
"391" 59.7829653299695 89.1744479949542 101.287872229352 213.689168693101 25 2
"392" 30.3914826649847 118.565930659939 38.6924640448612 276.284576877591 5 2
"393" 120.035504793188 28.9219085317355 224.627870179631 90.3491707428211 63 1
"394" 30.3914826649847 118.565930659939 38.6924640448612 276.284576877591 5 1
"395" 25.982760265237 122.974653059687 27.6429565412123 287.33408438124 1 3
"396" 84.7657255952065 64.1916877297172 209.280446293353 105.696594629099 75 1
"397" 27.4523343984863 121.505078926437 85.5592040576213 229.417836864831 35 1
"398" 30.3914826649847 118.565930659939 33.7118752169353 281.265165705517 2 1
"399" 254.147334259556 120.128157298615 340.477540610271 199.817578545428 52 2
"400" 90.6440221282034 58.3133911967202 220.139331654276 94.8377092681766 78 2
"401" 64.1916877297172 84.7657255952065 162.143268012259 152.833772910193 59 3
"402" 272.761108837465 101.514382720706 418.85838112329 121.43673803241 88 3
"403" 82.9006081427975 291.374883415373 91.201589522674 449.093529633025 5 3
"404" 56.8413237337256 317.434167824445 58.5015200097009 481.793599145998 1 1
"405" 265.315599006301 108.959892551869 356.626394184942 183.668724970757 55 1
"406" 59.7829653299695 89.1744479949542 151.09376050861 163.883280413842 55 3
"407" 228.088049850484 146.187441707687 355.923163100581 184.371956055118 77 2
"408" 30.3914826649847 118.565930659939 91.8187448760704 223.158296046382 37 2
"409" 30.3914826649847 118.565930659939 35.3720714929106 279.604969429542 3 3
"410" 257.870089175138 116.405402383033 345.860491801828 194.434627353871 53 3
"411" 41.9503040713988 332.325187486772 85.1154072467562 455.179711908943 26 1
"412" 53.5468641611896 211.187456644758 138.219870506513 349.338151208181 38 3
"413" 45.6648345370112 219.069486268937 123.653129855072 363.904891859621 35 3
"414" 68.1558926779205 328.878770133376 139.459476968719 480.398886751323 32 2
"415" 83.9572791903724 313.077383620925 90.6419902176347 529.216373502408 3 3
"416" 48.2921777450706 216.442143060877 50.5204147541581 437.037606960535 1 3
"417" 174.404651731926 90.3296690740223 281.360028168124 206.19799354657 48 1
"418" 48.4041595373556 348.630503273941 115.251269809979 504.607093910063 30 2
"419" 103.46638511432 161.267935691628 150.259362305156 337.298659409537 21 2
"420" 317.027730249038 80.0069325622594 455.17842481246 164.679938907583 62 3
"421" 72.1062393060334 324.928423505263 76.5627133242084 543.295650395834 2 1
"422" 211.187456644758 53.5468641611896 351.566388217268 135.991633497425 63 2
"423" 45.6648345370112 219.069486268937 123.653129855072 363.904891859621 35 3
"424" 174.815251636971 222.219411174326 234.977650882332 384.88071283771 27 2
"425" 226.951515893115 37.7828049128327 382.928106529237 104.629915185456 70 3
"426" 245.921490943004 151.113171868293 424.18045167 195.677912050042 80 1
"427" 52.3545061654686 344.680156645828 114.745142419917 505.113221300125 28 3
"428" 234.070451058665 162.964211752632 401.188226740224 218.670136979818 75 3
"429" 68.1558926779205 328.878770133376 143.915950986894 475.942412733149 34 3
"430" 241.971144314891 155.063518496406 415.773631023713 204.08473269633 78 2
"431" 53.5468641611896 211.187456644758 64.6880492066269 422.869972508067 5 2
"432" 53.5468641611896 211.187456644758 58.0033381793645 429.554683535329 2 1
"433" 35.1554617047732 229.578859101175 104.230808986484 383.327212728209 31 2
"434" 277.524263967908 119.510398843389 393.392588440456 226.465775279587 52 2
"435" 178.765598265084 218.269064546213 238.927997510445 380.930366209598 27 3
"436" 158.640592483569 106.093728322379 325.758368165128 161.799653549566 75 2
"437" 53.5468641611896 211.187456644758 58.0033381793645 429.554683535329 2 3
"438" 158.640592483569 106.093728322379 325.758368165128 161.799653549566 75 3
"439" 301.226343736586 95.8083190747112 434.920564281833 184.937799438209 60 3
"440" 106.093728322379 158.640592483569 159.571416540478 327.986605174215 24 2
"441" 48.4041595373556 348.630503273941 115.251269809979 504.607093910063 30 1
"442" 106.093728322379 158.640592483569 155.114942522303 332.44307919239 22 1
"443" 53.5468641611896 211.187456644758 131.535159479251 356.022862235443 35 1
"444" 80.0069325622594 317.027730249038 157.99522788032 461.863135839722 35 1
"445" 336.779463389602 60.2551994216945 486.071342998462 133.787020721581 67 1
"446" 158.640592483569 106.093728322379 325.758368165128 161.799653549566 75 3
"447" 211.187456644758 53.5468641611896 349.338151208181 138.219870506513 62 1
"448" 265.673224083569 131.361438727728 448.38865882874 171.469704891302 82 1
"449" 159.013865124519 238.020797686778 214.719790351705 405.138573368337 25 3
"450" 348.630503273941 48.4041595373556 509.063567928238 110.794795791804 72 2
"451" 64.2055460498075 332.829116761489 133.280893331519 486.577470388524 31 1
"452" 40.5034662811297 356.531196530167 96.2093915083161 523.648972211726 25 2
"453" 119.230444362677 145.503876443271 259.609375935186 227.948645779507 63 2
"454" 53.5468641611896 211.187456644758 135.991633497425 351.566388217268 37 2
"455" 76.0565859341464 320.97807687715 154.044881252207 465.813482467835 35 2
"456" 139.262131983954 257.772530827343 250.673982438327 369.184381281716 50 1
"457" 53.5468641611896 211.187456644758 138.219870506513 349.338151208181 38 1
"458" 106.093728322379 158.640592483569 161.799653549566 325.758368165128 25 3
"459" 159.013865124519 238.020797686778 210.26331633353 409.595047386512 23 2
"460" 53.5468641611896 211.187456644758 131.535159479251 356.022862235443 35 2
"461" 317.027730249038 80.0069325622594 461.863135839722 157.99522788032 65 2
"462" 211.187456644758 53.5468641611896 356.022862235443 131.535159479251 65 2
"463" 211.187456644758 53.5468641611896 356.022862235443 131.535159479251 65 3
"464" 211.187456644758 53.5468641611896 351.566388217268 135.991633497425 63 1
"465" 53.5468641611896 211.187456644758 62.4598121975394 425.098209517154 4 1
"466" 76.9974588557785 347.210645898546 81.9056986532785 505.910399351048 3 2
"467" 57.6100333073556 15.1525083268389 163.955228919856 72.4153059643393 65 1
"468" 169.88324190173 254.324862852595 205.87700041673 381.939097587596 22 1
"469" 110.774107236124 313.4339975182 127.134906561125 460.681191443201 10 1
"470" 15.1525083268389 57.6100333073556 75.6874658293393 160.683069054856 37 3
"471" 15.1525083268389 57.6100333073556 75.6874658293393 160.683069054856 37 1
"472" 317.656078565744 106.552026188581 466.539352423245 121.276745581081 91 2
"473" 15.1525083268389 57.6100333073556 23.332907989339 213.037626894857 5 1
"474" 169.88324190173 254.324862852595 259.867638189231 327.948459815095 55 1
"475" 106.552026188581 317.656078565744 122.912825513581 464.903272490745 10 3
"476" 29.3050166536778 43.4575249805167 68.5709350336781 167.799599850518 24 2
"477" 15.1525083268389 57.6100333073556 23.332907989339 213.037626894857 5 3
"478" 15.1525083268389 57.6100333073556 20.0607481243389 216.309786759857 3 3
"479" 15.1525083268389 57.6100333073556 20.0607481243389 216.309786759857 3 2
"480" 161.439079806643 262.769024947681 249.787396161644 338.028701842682 54 1
"481" 212.104052377162 212.104052377162 266.094690149663 321.721407854663 33 3
"482" 57.6100333073556 15.1525083268389 159.046989122356 77.3235457618394 62 2
"483" 338.76648380346 85.441620950865 445.111679415961 142.704418588365 65 3
"484" 85.441620950865 338.76648380346 144.340498520865 443.475599483461 36 1
"485" 29.3050166536778 43.4575249805167 66.9348551011781 169.435679783018 23 3
"486" 330.322321708373 93.8857830459514 428.487117658374 159.328980345952 60 3
"487" 43.4575249805167 29.3050166536778 166.163519918018 70.2070149661781 75 3
"488" 29.3050166536778 43.4575249805167 68.5709350336781 167.799599850518 24 3
"489" 29.3050166536778 43.4575249805167 66.9348551011781 169.435679783018 23 2
"490" 15.1525083268389 57.6100333073556 23.332907989339 213.037626894857 5 2
"491" 85.441620950865 338.76648380346 142.704418588365 445.111679415961 35 2
"492" 29.3050166536778 43.4575249805167 68.5709350336781 167.799599850518 24 1
"493" 57.6100333073556 15.1525083268389 163.955228919856 72.4153059643393 65 3
"494" 106.552026188581 317.656078565744 175.267383353582 412.548714650744 42 3
"495" 275.435268090311 148.772836664014 357.239264715312 230.576833289014 50 3
"496" 127.662431426297 296.545673328027 148.931470548798 438.884627455528 13 3
"497" 57.6100333073556 15.1525083268389 159.046989122356 77.3235457618394 62 2
"498" 43.2208104754325 380.987294278892 85.7588887204328 502.057209283893 26 1
"499" 64.3312157131487 359.876889041176 65.9672956456487 521.848802358677 1 1
"500" 169.88324190173 254.324862852595 210.78524021423 377.030857790096 25 1
"501" 102.329945141038 321.878159613287 167.773142441038 420.042955563288 40 2
"502" 85.441620950865 338.76648380346 93.622020613365 494.194077390961 5 3
"503" 15.1525083268389 57.6100333073556 23.332907989339 213.037626894857 5 1
"504" 254.324862852595 169.88324190173 377.030857790096 210.78524021423 75 1
"505" 93.8857830459514 330.322321708373 157.692900413452 430.123197590874 39 2
"506" 76.9974588557785 347.210645898546 78.6335387882785 509.182559216048 1 2
"507" 43.4575249805167 29.3050166536778 171.071759715518 65.298775168678 78 2
"508" 43.4575249805167 29.3050166536778 167.799599850518 68.5709350336781 76 1
"509" 57.6100333073556 15.1525083268389 163.955228919856 72.4153059643393 65 3
"510" 15.1525083268389 57.6100333073556 72.4153059643393 163.955228919856 35 3
"511" 233.214457614879 190.993647139446 352.648292687379 235.167805316946 73 2
"512" 43.4575249805167 29.3050166536778 167.799599850518 68.5709350336781 76 2
"513" 15.1525083268389 57.6100333073556 72.4153059643393 163.955228919856 35 2
"514" 43.2208104754325 380.987294278892 89.0310485854328 498.785049418893 28 3
"515" 317.656078565744 106.552026188581 415.820874515744 171.995223488582 60 2
"516" 144.55075561647 279.657349137854 227.990832173971 359.825265830355 51 2
"517" 43.4575249805167 29.3050166536778 167.799599850518 68.5709350336781 76 3
"518" 15.1525083268389 57.6100333073556 75.6874658293393 160.683069054856 37 2
"519" 29.3050166536778 43.4575249805167 68.5709350336781 167.799599850518 24 1
"520" 43.4575249805167 29.3050166536778 166.163519918018 70.2070149661781 75 1
"521" 245.880700757508 178.327403996816 368.586695695009 219.229402309317 75 3
"522" 57.6100333073556 15.1525083268389 163.955228919856 72.4153059643393 65 1
"523" 15.1525083268389 57.6100333073556 74.0513858968393 162.319148987356 36 1
"524" 326.10024066083 98.1078640934947 427.537196475831 160.278901528495 62 1
"525" 85.7711237163182 173.111069363434 142.65289631506 234.732989678737 48 1
"526" 34.4136763767308 134.654705506923 40.338861022433 247.233213775266 5 3
"527" 34.4136763767308 134.654705506923 79.4450796840679 208.126995113631 38 3
"528" 52.3764386159504 206.505754463802 97.4078419232875 279.97804407051 38 1
"529" 206.505754463802 52.3764386159504 283.533154857931 93.8527311358662 65 3
"530" 193.661644809814 65.220548269938 300.314968432455 77.0709175613425 90 2
"531" 160.266959709446 98.6152333703058 255.069914040682 122.315971953115 80 1
"532" 34.4136763767308 134.654705506923 39.1538240932926 248.418250704406 4 1
"533" 52.3764386159504 206.505754463802 96.2228049941471 281.16308099965 37 3
"534" 42.7670954709135 126.30128641274 52.2473909040371 235.324683893662 8 3
"535" 34.4136763767308 134.654705506923 36.7837502350117 250.788324562687 2 2
"536" 134.654705506923 34.4136763767308 209.312032042771 78.2600427549274 63 1
"537" 98.6152333703058 160.266959709446 123.501008882255 253.884877111542 21 3
"538" 57.8032498404423 111.265132043212 117.055096297465 170.516978500234 50 3
"539" 52.3764386159504 206.505754463802 93.8527311358662 283.533154857931 35 1
"540" 134.654705506923 34.4136763767308 210.497068971912 77.075005825787 64 2
"541" 211.643398325397 47.2387947543554 288.670798719526 88.7150872742712 65 1
"542" 26.6882193079752 232.193973771777 58.6842163947674 318.70166959903 27 2
"543" 34.4136763767308 134.654705506923 77.075005825787 210.497068971912 36 1
"544" 67.8273527534615 101.241029130192 93.8981651945514 193.673909603147 22 2
"545" 52.3764386159504 206.505754463802 96.2228049941471 281.16308099965 37 2
"546" 39.5323289619628 219.349864117789 40.7173658911033 336.668520102694 1 1
"547" 70.3581921315331 188.524000948219 122.499817013713 254.886068980084 44 3
"548" 34.4136763767308 134.654705506923 37.9687871641521 249.603287633547 3 1
"549" 65.220548269938 193.661644809814 112.622025435556 264.763860558241 40 2
"550" 219.349864117789 39.5323289619628 302.302449157621 75.0834368361763 70 3
"551" 59.4739336592788 109.594448224375 122.280890903723 165.291183893976 53 1
"552" 109.594448224375 59.4739336592788 168.846294681398 118.725780116301 50 3
"553" 34.4136763767308 134.654705506923 39.1538240932926 248.418250704406 4 2
"554" 134.654705506923 34.4136763767308 211.682105901052 75.8899688966465 65 3
"555" 24.1193973771777 234.762795702574 52.5602836765485 324.825602317249 24 1
"556" 36.9635070311653 221.918686048587 38.1485439603058 339.237342033491 1 2
"557" 167.973425501839 90.9087675779132 226.040235029721 151.345650964076 49 1
"558" 66.156668934625 102.911712949029 93.4125183048554 194.159556492844 23 3
"559" 39.5323289619628 219.349864117789 40.7173658911033 336.668520102694 1 3
"560" 83.2023017855207 175.679891294231 142.454148242543 234.931737751254 50 1
"561" 65.220548269938 193.661644809814 77.0709175613425 300.314968432455 10 2
"562" 147.422850055459 111.459343024293 236.300619740993 141.085266252805 75 3
"563" 65.220548269938 193.661644809814 112.622025435556 264.763860558241 40 3
"564" 134.654705506923 34.4136763767308 211.682105901052 75.8899688966465 65 2
"565" 67.8273527534615 101.241029130192 97.4532759819728 190.118798815726 25 2
"566" 59.4739336592788 109.594448224375 119.910817045442 167.661257752257 51 1
"567" 193.661644809814 65.220548269938 264.763860558241 112.622025435556 60 2
